flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.9_7559_205.174.165.73_8080_TCP_2017-07-07 13:00:12.470825,2017-07-07 13:00:12.470825,192.168.10.9,7559,205.174.165.73,8080,TCP,0.0006220340728759,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3215.257953238789,1607.6289766193945,1607.6289766193945,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00062203,0.0,0.0006220340728759,0.0006220340728759,0.0006220340728759,1499446812.4708247,0.0,1499446812.470825,1499446812.470825,1499446812.470825,1499446812.4714468,0.0,1499446812.471447,1499446812.471447,1499446812.471447,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55411_205.174.165.73_8080_TCP_2017-07-07 13:00:28.161773,2017-07-07 13:00:28.161773,192.168.10.15,55411,205.174.165.73,8080,TCP,0.000823974609375,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2427.259259259259,1213.6296296296296,1213.6296296296296,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00082397,0.0,0.000823974609375,0.000823974609375,0.000823974609375,1499446828.1617727,0.0,1499446828.161773,1499446828.161773,1499446828.161773,1499446828.1625967,0.0,1499446828.162597,1499446828.162597,1499446828.162597,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5768_205.174.165.73_8080_TCP_2017-07-07 13:00:29.748424,2017-07-07 13:00:29.748424,192.168.10.8,5768,205.174.165.73,8080,TCP,0.0006380081176757,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3134.756352765321,1567.3781763826607,1567.3781763826607,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00063801,0.0,0.0006380081176757,0.0006380081176757,0.0006380081176757,1499446829.748424,0.0,1499446829.748424,1499446829.748424,1499446829.748424,1499446829.749062,0.0,1499446829.749062,1499446829.749062,1499446829.749062,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55414_205.174.165.73_8080_TCP_2017-07-07 13:01:44.818803,2017-07-07 13:01:44.818803,192.168.10.15,55414,205.174.165.73,8080,TCP,0.0008180141448974,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2444.945496939668,1222.472748469834,1222.472748469834,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00081801,0.0,0.0008180141448974,0.0008180141448974,0.0008180141448974,1499446904.818803,0.0,1499446904.818803,1499446904.818803,1499446904.818803,1499446904.819621,0.0,1499446904.819621,1499446904.819621,1499446904.819621,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5769_205.174.165.73_8080_TCP_2017-07-07 13:01:45.020426,2017-07-07 13:01:45.020426,192.168.10.8,5769,205.174.165.73,8080,TCP,0.0008280277252197,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2415.378059314713,1207.6890296573567,1207.6890296573567,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00082803,0.0,0.0008280277252197,0.0008280277252197,0.0008280277252197,1499446905.020426,0.0,1499446905.020426,1499446905.020426,1499446905.020426,1499446905.021254,0.0,1499446905.021254,1499446905.021254,1499446905.021254,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_56065_205.174.165.73_8080_TCP_2017-07-07 13:01:52.083417,2017-07-07 13:01:52.083417,192.168.10.14,56065,205.174.165.73,8080,TCP,0.0007960796356201,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2512.31147050015,1256.155735250075,1256.155735250075,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00079608,0.0,0.0007960796356201,0.0007960796356201,0.0007960796356201,1499446912.0834167,0.0,1499446912.083417,1499446912.083417,1499446912.083417,1499446912.084213,0.0,1499446912.084213,1499446912.084213,1499446912.084213,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53404_205.174.165.73_8080_TCP_2017-07-07 13:01:52.517304,2017-07-07 13:01:52.517304,192.168.10.5,53404,205.174.165.73,8080,TCP,0.0006020069122314,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3322.22099009901,1661.110495049505,1661.110495049505,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00060201,0.0,0.0006020069122314,0.0006020069122314,0.0006020069122314,1499446912.517304,0.0,1499446912.517304,1499446912.517304,1499446912.517304,1499446912.517906,0.0,1499446912.517906,1499446912.517906,1499446912.517906,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_7563_205.174.165.73_8080_TCP_2017-07-07 13:01:53.507009,2017-07-07 13:01:53.507009,192.168.10.9,7563,205.174.165.73,8080,TCP,0.0005960464477539,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3355.4432,1677.7216,1677.7216,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00059605,0.0,0.0005960464477539,0.0005960464477539,0.0005960464477539,1499446913.507009,0.0,1499446913.507009,1499446913.507009,1499446913.507009,1499446913.507605,0.0,1499446913.507605,1499446913.507605,1499446913.507605,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55415_205.174.165.73_8080_TCP_2017-07-07 13:02:09.194080,2017-07-07 13:02:09.194080,192.168.10.15,55415,205.174.165.73,8080,TCP,0.0005929470062255,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3372.982710092481,1686.4913550462404,1686.4913550462404,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00059295,0.0,0.0005929470062255,0.0005929470062255,0.0005929470062255,1499446929.19408,0.0,1499446929.19408,1499446929.19408,1499446929.19408,1499446929.194673,0.0,1499446929.194673,1499446929.194673,1499446929.194673,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5772_205.174.165.73_8080_TCP_2017-07-07 13:02:10.760528,2017-07-07 13:02:10.760528,192.168.10.8,5772,205.174.165.73,8080,TCP,0.0007619857788085,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2624.720901126408,1312.360450563204,1312.360450563204,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00076199,0.0,0.0007619857788085,0.0007619857788085,0.0007619857788085,1499446930.760528,0.0,1499446930.760528,1499446930.760528,1499446930.760528,1499446930.76129,0.0,1499446930.76129,1499446930.76129,1499446930.76129,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55420_205.174.165.73_8080_TCP_2017-07-07 13:03:25.825600,2017-07-07 13:03:25.825600,192.168.10.15,55420,205.174.165.73,8080,TCP,0.0006461143493652,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3095.427306273062,1547.713653136531,1547.713653136531,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00064611,0.0,0.0006461143493652,0.0006461143493652,0.0006461143493652,1499447005.8256,0.0,1499447005.8256,1499447005.8256,1499447005.8256,1499447005.826246,0.0,1499447005.826246,1499447005.826246,1499447005.826246,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5774_205.174.165.73_8080_TCP_2017-07-07 13:03:26.030810,2017-07-07 13:03:26.030810,192.168.10.8,5774,205.174.165.73,8080,TCP,0.0004308223724365,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4642.284449363586,2321.142224681793,2321.142224681793,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00043082,0.0,0.0004308223724365,0.0004308223724365,0.0004308223724365,1499447006.03081,0.0,1499447006.03081,1499447006.03081,1499447006.03081,1499447006.0312407,0.0,1499447006.031241,1499447006.031241,1499447006.031241,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_56069_205.174.165.73_8080_TCP_2017-07-07 13:03:33.111870,2017-07-07 13:03:33.111870,192.168.10.14,56069,205.174.165.73,8080,TCP,0.0007848739624023,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2548.179829890644,1274.089914945322,1274.089914945322,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00078487,0.0,0.0007848739624023,0.0007848739624023,0.0007848739624023,1499447013.11187,0.0,1499447013.11187,1499447013.11187,1499447013.11187,1499447013.1126547,0.0,1499447013.112655,1499447013.112655,1499447013.112655,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53411_205.174.165.73_8080_TCP_2017-07-07 13:03:33.518411,2017-07-07 13:03:33.518411,192.168.10.5,53411,205.174.165.73,8080,TCP,0.0005710124969482,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3502.550313152401,1751.2751565762003,1751.2751565762003,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00057101,0.0,0.0005710124969482,0.0005710124969482,0.0005710124969482,1499447013.5184107,0.0,1499447013.518411,1499447013.518411,1499447013.518411,1499447013.518982,0.0,1499447013.518982,1499447013.518982,1499447013.518982,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_7564_205.174.165.73_8080_TCP_2017-07-07 13:03:34.547563,2017-07-07 13:03:34.547563,192.168.10.9,7564,205.174.165.73,8080,TCP,0.0003659725189208,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5464.891205211727,2732.4456026058638,2732.4456026058638,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00036597,0.0,0.0003659725189208,0.0003659725189208,0.0003659725189208,1499447014.547563,0.0,1499447014.547563,1499447014.547563,1499447014.547563,1499447014.547929,0.0,1499447014.547929,1499447014.547929,1499447014.547929,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55421_205.174.165.73_8080_TCP_2017-07-07 13:03:50.199244,2017-07-07 13:03:50.199244,192.168.10.15,55421,205.174.165.73,8080,TCP,0.0005989074707031,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3339.4140127388537,1669.7070063694268,1669.7070063694268,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00059891,0.0,0.0005989074707031,0.0005989074707031,0.0005989074707031,1499447030.199244,0.0,1499447030.199244,1499447030.199244,1499447030.199244,1499447030.1998427,0.0,1499447030.199843,1499447030.199843,1499447030.199843,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5777_205.174.165.73_8080_TCP_2017-07-07 13:03:51.755840,2017-07-07 13:03:51.755840,192.168.10.8,5777,205.174.165.73,8080,TCP,0.0004630088806152,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4319.57157569516,2159.78578784758,2159.78578784758,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00046301,0.0,0.0004630088806152,0.0004630088806152,0.0004630088806152,1499447031.75584,0.0,1499447031.75584,1499447031.75584,1499447031.75584,1499447031.756303,0.0,1499447031.756303,1499447031.756303,1499447031.756303,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55422_205.174.165.73_8080_TCP_2017-07-07 13:05:06.858945,2017-07-07 13:05:06.858945,192.168.10.15,55422,205.174.165.73,8080,TCP,0.0004072189331054,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4911.36299765808,2455.68149882904,2455.68149882904,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00040722,0.0,0.0004072189331054,0.0004072189331054,0.0004072189331054,1499447106.858945,0.0,1499447106.858945,1499447106.858945,1499447106.858945,1499447106.859352,0.0,1499447106.859352,1499447106.859352,1499447106.859352,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5792_205.174.165.73_8080_TCP_2017-07-07 13:05:07.031641,2017-07-07 13:05:07.031641,192.168.10.8,5792,205.174.165.73,8080,TCP,0.0007600784301757,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2631.307402760351,1315.6537013801756,1315.6537013801756,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00076008,0.0,0.0007600784301757,0.0007600784301757,0.0007600784301757,1499447107.031641,0.0,1499447107.031641,1499447107.031641,1499447107.031641,1499447107.032401,0.0,1499447107.032401,1499447107.032401,1499447107.032401,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_56071_205.174.165.73_8080_TCP_2017-07-07 13:05:14.154501,2017-07-07 13:05:14.154501,192.168.10.14,56071,205.174.165.73,8080,TCP,0.0007319450378417,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2732.4456026058638,1366.2228013029317,1366.2228013029317,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00073195,0.0,0.0007319450378417,0.0007319450378417,0.0007319450378417,1499447114.1545007,0.0,1499447114.154501,1499447114.154501,1499447114.154501,1499447114.155233,0.0,1499447114.155233,1499447114.155233,1499447114.155233,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53412_205.174.165.73_8080_TCP_2017-07-07 13:05:14.563828,2017-07-07 13:05:14.563828,192.168.10.5,53412,205.174.165.73,8080,TCP,0.0005350112915039,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3738.238859180035,1869.1194295900175,1869.1194295900175,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00053501,0.0,0.0005350112915039,0.0005350112915039,0.0005350112915039,1499447114.563828,0.0,1499447114.563828,1499447114.563828,1499447114.563828,1499447114.564363,0.0,1499447114.564363,1499447114.564363,1499447114.564363,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_7634_205.174.165.73_8080_TCP_2017-07-07 13:05:15.552528,2017-07-07 13:05:15.552528,192.168.10.9,7634,205.174.165.73,8080,TCP,0.0007719993591308,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2590.67572575664,1295.33786287832,1295.33786287832,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.000772,0.0,0.0007719993591308,0.0007719993591308,0.0007719993591308,1499447115.552528,0.0,1499447115.552528,1499447115.552528,1499447115.552528,1499447115.5533,0.0,1499447115.5533,1499447115.5533,1499447115.5533,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55423_205.174.165.73_8080_TCP_2017-07-07 13:05:31.265416,2017-07-07 13:05:31.265416,192.168.10.15,55423,205.174.165.73,8080,TCP,0.000594139099121,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3366.215088282504,1683.107544141252,1683.107544141252,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00059414,0.0,0.000594139099121,0.000594139099121,0.000594139099121,1499447131.265416,0.0,1499447131.265416,1499447131.265416,1499447131.265416,1499447131.26601,0.0,1499447131.26601,1499447131.26601,1499447131.26601,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5795_205.174.165.73_8080_TCP_2017-07-07 13:05:32.771732,2017-07-07 13:05:32.771732,192.168.10.8,5795,205.174.165.73,8080,TCP,0.0005028247833251,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3977.528686581318,1988.764343290659,1988.764343290659,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00050282,0.0,0.0005028247833251,0.0005028247833251,0.0005028247833251,1499447132.771732,0.0,1499447132.771732,1499447132.771732,1499447132.771732,1499447132.772235,0.0,1499447132.772235,1499447132.772235,1499447132.772235,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55427_205.174.165.73_8080_TCP_2017-07-07 13:06:47.875600,2017-07-07 13:06:47.875600,192.168.10.15,55427,205.174.165.73,8080,TCP,0.0005989074707031,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3339.4140127388537,1669.7070063694268,1669.7070063694268,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00059891,0.0,0.0005989074707031,0.0005989074707031,0.0005989074707031,1499447207.8756,0.0,1499447207.8756,1499447207.8756,1499447207.8756,1499447207.876199,0.0,1499447207.876199,1499447207.876199,1499447207.876199,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5797_205.174.165.73_8080_TCP_2017-07-07 13:06:48.042001,2017-07-07 13:06:48.042001,192.168.10.8,5797,205.174.165.73,8080,TCP,0.0003800392150878,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5262.614805520702,2631.307402760351,2631.307402760351,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00038004,0.0,0.0003800392150878,0.0003800392150878,0.0003800392150878,1499447208.042001,0.0,1499447208.042001,1499447208.042001,1499447208.042001,1499447208.042381,0.0,1499447208.042381,1499447208.042381,1499447208.042381,0.0,0.0,0.0,0.0,Botnet_ARES
