flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_53902_192.168.10.50_80_TCP_2017-07-05 08:48:54.579613,48:54.6,172.16.0.1,53902,192.168.10.50,80,TCP,1277.168556,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-99.9996891,-4.48E-05,-35.22893932,46.09305863,100.0005631,107.0014901,102.4452356,2.41034834,0.640479282,0.262298973,0.37818031,0.026621388,0.013310694,0.013310694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70207745,48.24819933,107.0014901,3.70E-05,1277.168556,79.82261106,38.97368886,107.0015631,0.000491142,1277.161777,79.82302818,38.97323736,107.001544,4.98E-05,1277.168451,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53920_192.168.10.50_80_TCP_2017-07-05 08:48:54.581606,48:54.6,172.16.0.1,53920,192.168.10.50,80,TCP,1277.16663,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.0099251,-299.998143,-400.004034,100.0058911,100.0000801,100.0001559,100.000118,3.79E-05,0.640480248,0.262299368,0.37818088,0.026621428,0.013310714,0.013310714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70201909,48.15457198,100.0001559,1.91E-06,1277.16663,79.82247776,38.73427813,100.0002539,4.82E-05,1277.159644,79.82290825,38.7342463,100.0002038,1.91E-06,1277.166532,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53936_192.168.10.50_80_TCP_2017-07-05 08:48:54.583121,48:54.6,172.16.0.1,53936,192.168.10.50,80,TCP,1277.165009,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.0084119,-299.9981899,-400.0033009,100.005111,100.0000429,100.0001831,100.000113,7.01E-05,0.640481061,0.262299701,0.37818136,0.026621462,0.013310731,0.013310731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70196997,48.15459758,100.0001831,2.15E-06,1277.165009,79.82236649,38.73447029,100.000237,4.91E-05,1277.157864,79.82280707,38.7344431,100.000246,2.15E-06,1277.164913,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53890_192.168.10.50_80_TCP_2017-07-05 08:48:54.577901,48:54.6,172.16.0.1,53890,192.168.10.50,80,TCP,1277.170644,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-99.9996562,-4.79E-05,-35.22912778,46.09298961,100.0005472,107.001538,102.4452299,2.41034764,0.640478235,0.262298544,0.378179691,0.026621345,0.013310672,0.013310672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70214073,48.24817131,107.001538,1.91E-06,1277.170644,79.82273014,38.97350901,107.0015621,0.000109911,1277.163682,79.82316136,38.97305233,107.0015919,1.91E-06,1277.170582,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53874_192.168.10.50_80_TCP_2017-07-05 08:48:54.575761,48:54.6,172.16.0.1,53874,192.168.10.50,80,TCP,1277.173343,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.0156209,-500.0156209,-500.015621,0,100.0000849,100.0000849,100.0000849,0,0.640476882,0.262297989,0.378178892,0.026621288,0.013310644,0.013310644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70222251,48.15443108,100.0000849,1.91E-06,1277.173343,79.82287169,38.7335332,100.000134,0.000435829,1277.165947,79.82332988,38.73349658,100.0001419,1.91E-06,1277.173278,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53894_192.168.10.50_80_TCP_2017-07-05 08:48:54.578548,48:54.6,172.16.0.1,53894,192.168.10.50,80,TCP,1277.169778,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-199.999289,-2.91E-05,-84.33608687,89.96636796,100.000572,105.003711,102.6683693,2.35814019,0.640478669,0.262298722,0.378179948,0.026621363,0.013310681,0.013310681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70211449,48.28092315,105.003711,9.54E-07,1277.169778,79.82268506,39.05714981,105.003808,0.000442982,1277.162961,79.82310513,39.056882,105.0037401,9.54E-07,1277.169682,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53900_192.168.10.50_80_TCP_2017-07-05 08:48:54.579607,48:54.6,172.16.0.1,53900,192.168.10.50,80,TCP,1277.16862,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-199.999217,-4.60E-05,-84.33591318,89.96631961,100.000643,105.003737,102.6683807,2.35814623,0.64047925,0.262298959,0.378180291,0.026621387,0.013310693,0.013310693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70207939,48.28095804,105.003737,1.91E-06,1277.16862,79.82261312,39.05728004,105.0037758,0.000241995,1277.16181,79.82303606,39.05701029,105.0037901,1.91E-06,1277.168577,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53892_192.168.10.50_80_TCP_2017-07-05 08:48:54.578505,48:54.6,172.16.0.1,53892,192.168.10.50,80,TCP,1277.169941,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.0129769,-500.0129769,-500.0129769,0,100.0001121,100.0001121,100.0001121,0,0.640478588,0.262298688,0.3781799,0.026621359,0.01331068,0.01331068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70211942,48.15450648,100.0001121,9.54E-07,1277.169941,79.82269162,38.73388073,100.0001791,0.000173807,1277.163066,79.82312006,38.7338425,100.0001562,9.54E-07,1277.169921,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53914_192.168.10.50_80_TCP_2017-07-05 08:48:54.580734,48:54.6,172.16.0.1,53914,192.168.10.50,80,TCP,1277.16762,30,15,15,802,319,483,483,0,26.73333333,94.14773261,8863.795556,483,0,26.73333333,94.14773261,3152.062222,483,0,26.73333333,94.14773261,14515.76,976,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,21.26666667,32.2,26.73333333,29200,28960,-44.0788269,-4.51E-05,-4.0072334,12.67175049,104.97508,126.0237381,112.0982702,6.12006356,0.62795203,0.249771443,0.378180587,0.023489477,0.011744739,0.011744739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,2,29,0,0,1,12,0,0,1,14,0,0,1,1,0,0,1,15,0,0,44.04026276,53.92661205,126.0237381,1.91E-06,1277.16762,91.22575286,41.46543839,126.0238039,0.000448942,1277.16054,91.22625678,41.4655988,126.0238361,1.91E-06,1277.167595,1.25,1.25,26.58333333,26.58333333,DoS_Slowloris
172.16.0.1_53904_192.168.10.50_80_TCP_2017-07-05 08:48:54.579685,48:54.6,172.16.0.1,53904,192.168.10.50,80,TCP,1277.169196,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.0117981,-500.0117981,-500.0117981,0,100.0001118,100.0001118,100.0001118,0,0.640478961,0.262298841,0.37818012,0.026621375,0.013310687,0.013310687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70209685,48.15450946,100.0001118,4.60E-05,1277.169196,79.82261126,38.73403017,100.0001791,0.000274897,1277.16178,79.82306963,38.73399614,100.0002029,4.82E-05,1277.169114,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53896_192.168.10.50_80_TCP_2017-07-05 08:48:54.578752,48:54.6,172.16.0.1,53896,192.168.10.50,80,TCP,1277.170237,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-99.999686,-4.82E-05,-35.22906001,46.09301589,100.0005009,107.0014639,102.4452063,2.41034147,0.640478439,0.262298627,0.378179812,0.026621353,0.013310677,0.013310677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.7021284,48.24814863,107.0014639,9.06E-06,1277.170237,79.82267031,38.97360049,107.0015638,5.70E-05,1277.162725,79.82313707,38.97309432,107.001543,9.06E-06,1277.170193,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53886_192.168.10.50_80_TCP_2017-07-05 08:48:54.577677,48:54.6,172.16.0.1,53886,192.168.10.50,80,TCP,1277.171424,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.0137539,-299.998239,-400.0059965,100.0077574,100.000011,100.000129,100.00007,5.90E-05,0.640477844,0.262298384,0.37817946,0.026621328,0.013310664,0.013310664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70216436,48.15448577,100.000129,1.91E-06,1277.171424,79.82274319,38.7337715,100.0002208,0.000233173,1277.163891,79.82321225,38.73374003,100.00019,1.91E-06,1277.171396,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53912_192.168.10.50_80_TCP_2017-07-05 08:48:54.580715,48:54.6,172.16.0.1,53912,192.168.10.50,80,TCP,1277.167735,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-99.99973488,-4.79E-05,-35.22885007,46.09312011,100.0004961,107.0015149,102.4452012,2.41035674,0.640479694,0.262299141,0.378180553,0.026621405,0.013310703,0.013310703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70205258,48.2481896,107.0015149,9.54E-07,1277.167735,79.82253501,38.97381818,107.0015771,5.01E-06,1277.16056,79.82298137,38.97333723,107.0016038,9.54E-07,1277.167702,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53906_192.168.10.50_80_TCP_2017-07-05 08:48:54.579767,48:54.6,172.16.0.1,53906,192.168.10.50,80,TCP,1277.168968,30,15,15,802,319,483,483,0,26.73333333,94.14773261,8863.795556,483,0,26.73333333,94.14773261,3152.062222,483,0,26.73333333,94.14773261,14515.76,976,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,21.26666667,32.2,26.73333333,29200,28960,-44.07979512,-2.38E-05,-4.00730625,12.67203363,104.975224,126.0237498,112.0982958,6.12004194,0.627951368,0.24977118,0.378180188,0.023489453,0.011744726,0.011744726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,2,29,0,0,1,12,0,0,1,14,0,0,1,1,0,0,1,15,0,0,44.04030924,53.92662106,126.0237498,9.54E-07,1277.168968,91.22583015,41.46537502,126.0238659,0.000235081,1277.161622,91.22635078,41.4655367,126.0237849,9.54E-07,1277.168911,1.25,1.25,26.58333333,26.58333333,DoS_Slowloris
172.16.0.1_53876_192.168.10.50_80_TCP_2017-07-05 08:48:54.576004,48:54.6,172.16.0.1,53876,192.168.10.50,80,TCP,1277.172998,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-199.999162,-1.10E-05,-84.3364886,89.96645487,100.000679,105.003746,102.6683894,2.35813647,0.640477055,0.26229806,0.378178994,0.026621296,0.013310648,0.013310648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70221206,48.28088473,105.003746,9.54E-07,1277.172998,79.82285625,39.05683878,105.003824,0.000340939,1277.1657,79.82330932,39.05655301,105.003757,9.54E-07,1277.172949,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53888_192.168.10.50_80_TCP_2017-07-05 08:48:54.577696,48:54.6,172.16.0.1,53888,192.168.10.50,80,TCP,1277.170943,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-199.9992399,-4.79E-05,-84.33621013,89.96638579,100.0006189,105.0036931,102.6683832,2.35813379,0.640478085,0.262298482,0.378179603,0.026621339,0.013310669,0.013310669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70214979,48.28092104,105.0036931,2.15E-06,1277.170943,79.82274386,39.05704712,105.003741,0.000343084,1277.163902,79.82318094,39.0567678,105.003742,2.15E-06,1277.170895,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53884_192.168.10.50_80_TCP_2017-07-05 08:48:54.577113,48:54.6,172.16.0.1,53884,192.168.10.50,80,TCP,1277.171627,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-99.99962783,-1.91E-05,-35.22920055,46.09295309,100.0005569,107.001545,102.4452454,2.41034359,0.640477742,0.262298342,0.3781794,0.026621324,0.013310662,0.013310662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70217052,48.24816497,107.001545,1.91E-06,1277.171627,79.8227817,38.97342837,107.0015931,0.000194073,1277.164507,79.8232255,38.97295383,107.0015879,1.91E-06,1277.171608,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53880_192.168.10.50_80_TCP_2017-07-05 08:48:54.576796,48:54.6,172.16.0.1,53880,192.168.10.50,80,TCP,1277.172073,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.0146339,-500.0146339,-500.0146339,0,100.0000701,100.0000701,100.0000701,0,0.640477519,0.26229825,0.378179268,0.026621315,0.013310657,0.013310657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70218403,48.15445302,100.0000701,9.06E-06,1277.172073,79.82280324,38.73366713,100.0001659,0.000252962,1277.164852,79.82325062,38.73363135,100.0001421,9.06E-06,1277.17201,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53872_192.168.10.50_80_TCP_2017-07-05 08:48:54.575498,48:54.6,172.16.0.1,53872,192.168.10.50,80,TCP,1277.173734,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-99.99963808,-4.60E-05,-35.22938704,46.09287719,100.000577,107.001478,102.4452344,2.41033332,0.640476686,0.262297909,0.378178776,0.02662128,0.01331064,0.01331064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70223436,48.24812267,107.001478,9.54E-07,1277.173734,79.82288943,38.97326152,107.001533,4.89E-05,1277.166231,79.82335438,38.97276566,107.0015881,9.54E-07,1277.17367,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53868_192.168.10.50_80_TCP_2017-07-05 08:48:54.575009,48:54.6,172.16.0.1,53868,192.168.10.50,80,TCP,1277.174343,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.016372,-500.016372,-500.016372,0,100.0000749,100.0000749,100.0000749,0,0.64047638,0.262297784,0.378178596,0.026621268,0.013310634,0.013310634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70225281,48.15441358,100.0000749,2.10E-05,1277.174343,79.82292643,38.73343653,100.0001469,0.000182867,1277.166823,79.82339224,38.73340066,100.0001419,4.89E-05,1277.174276,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
172.16.0.1_53866_192.168.10.50_80_TCP_2017-07-05 08:48:54.574542,48:54.6,172.16.0.1,53866,192.168.10.50,80,TCP,1277.174871,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-99.99963522,-4.79E-05,-35.22948949,46.09284141,100.0005519,107.0015249,102.4452336,2.41035463,0.640476115,0.262297676,0.37817844,0.026621257,0.013310628,0.013310628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70226882,48.24811499,107.0015249,9.54E-07,1277.174871,79.82295687,38.97315651,107.001534,0.00020504,1277.16731,79.82342587,38.97266454,107.00161,9.54E-07,1277.174814,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53870_192.168.10.50_80_TCP_2017-07-05 08:48:54.575109,48:54.6,172.16.0.1,53870,192.168.10.50,80,TCP,1277.174121,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-199.9991801,-6.41E-05,-84.33665383,89.96648668,100.0006449,105.003711,102.6683635,2.35814273,0.640476492,0.26229783,0.378178662,0.026621272,0.013310636,0.013310636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70224609,48.28084477,105.003711,2.86E-06,1277.174121,79.82291856,39.05673423,105.0038059,0.000243902,1277.166697,79.82338074,39.05643657,105.0037751,2.86E-06,1277.174092,1.214285714,1.214285714,23.92857143,23.92857143,DoS_Slowloris
172.16.0.1_53898_192.168.10.50_80_TCP_2017-07-05 08:48:54.579054,48:54.6,172.16.0.1,53898,192.168.10.50,80,TCP,1277.170373,30,15,15,802,319,483,483,0,26.73333333,94.14773261,8863.795556,483,0,26.73333333,94.14773261,3152.062222,483,0,26.73333333,94.14773261,14515.76,976,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,21.26666667,32.2,26.73333333,29200,28960,-44.08056688,-1.50E-05,-4.00737322,12.67225651,104.9756899,126.023639,112.0983359,6.11996038,0.627950677,0.249770905,0.378179772,0.023489427,0.011744713,0.011744713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,2,29,0,0,1,12,0,0,1,14,0,0,1,1,0,0,1,15,0,0,44.04035769,53.92663671,126.023639,2.15E-06,1277.170373,91.22591427,41.46531459,126.023639,8.39E-05,1277.1628,91.22645329,41.46550963,126.0237839,2.15E-06,1277.170346,1.25,1.25,26.58333333,26.58333333,DoS_Slowloris
172.16.0.1_53836_192.168.10.50_80_TCP_2017-07-05 08:48:54.570865,48:54.6,172.16.0.1,53836,192.168.10.50,80,TCP,1277.179379,34,17,17,818,335,483,483,0,24.05882353,88.74979409,7876.525952,483,0,24.05882353,88.74979409,2799.50173,483,0,24.05882353,88.74979409,12915.65398,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,19.70588235,28.41176471,24.05882353,29200,28960,-500.020396,-500.020396,-500.020396,0,100.000066,100.000066,100.000066,0,0.640473855,0.26229675,0.378177105,0.026621163,0.013310581,0.013310581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,17,0,0,38.70240542,48.1543292,100.000066,9.54E-07,1277.179379,79.8232092,38.7329114,100.0001059,0.000233889,1277.171347,79.82370749,38.73288069,100.0000942,9.54E-07,1277.17932,1.307692308,1.307692308,25.76923077,25.76923077,DoS_Slowloris
