flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_56590_192.168.10.50_80_TCP_2017-07-06 08:34:38.105754,34:38.1,172.16.0.1,56590,192.168.10.50,80,TCP,5.07150507,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.985900621,0.394360249,0.591540373,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.26787627,2.19540133,5.070422888,0.000102043,5.07150507,2.53565705,2.53476584,5.070422888,0.000891209,5.071314096,5.07140303,0,5.071403027,5.071403027,5.071403027,3,2,0,0,Web_Brute_Force
172.16.0.1_56610_192.168.10.50_80_TCP_2017-07-06 08:34:39.381355,34:39.4,172.16.0.1,56610,192.168.10.50,80,TCP,5.796925068,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.862526243,0.345010497,0.517515746,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.44923127,2.50949028,5.795795918,0.000200987,5.796925068,2.89833546,2.89746046,5.795795918,0.000874996,5.796670914,5.79672408,0,5.796724081,5.796724081,5.796724081,3,2,0,0,Web_Brute_Force
172.16.0.1_56630_192.168.10.50_80_TCP_2017-07-06 08:34:40.647372,34:40.6,172.16.0.1,56630,192.168.10.50,80,TCP,5.531480074,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.903917204,0.361566881,0.542350322,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38287002,2.39448577,5.530241013,0.000127077,5.531480074,2.76546502,2.76477599,5.530241013,0.00068903,5.530930042,5.531353,0,5.531352997,5.531352997,5.531352997,3,2,0,0,Web_Brute_Force
172.16.0.1_56668_192.168.10.50_80_TCP_2017-07-06 08:34:43.205819,34:43.2,172.16.0.1,56668,192.168.10.50,80,TCP,5.973518133,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.837027676,0.33481107,0.502216606,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.49337953,2.58601459,5.972488165,7.51E-05,5.973518133,2.98665261,2.98583555,5.972488165,0.00081706,5.973305225,5.97344303,0,5.973443031,5.973443031,5.973443031,3,2,0,0,Web_Brute_Force
172.16.0.1_56688_192.168.10.50_80_TCP_2017-07-06 08:34:44.477158,34:44.5,172.16.0.1,56688,192.168.10.50,80,TCP,5.701862812,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.876906401,0.350762561,0.526143841,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.4254657,2.46834928,5.700772047,0.000110865,5.701862812,2.85082352,2.84994853,5.700772047,0.000874996,5.701647043,5.70175195,0,5.701751947,5.701751947,5.701751947,3,2,0,0,Web_Brute_Force
172.16.0.1_56708_192.168.10.50_80_TCP_2017-07-06 08:34:45.753283,34:45.8,172.16.0.1,56708,192.168.10.50,80,TCP,5.426568985,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.921392507,0.368557003,0.552835504,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35664225,2.34911795,5.425433874,0.000133038,5.426568985,2.71316147,2.71227241,5.425433874,0.000889063,5.426322937,5.42643595,0,5.426435947,5.426435947,5.426435947,3,2,0,0,Web_Brute_Force
172.16.0.1_56746_192.168.10.50_80_TCP_2017-07-06 08:34:48.283033,34:48.3,172.16.0.1,56746,192.168.10.50,80,TCP,5.897080183,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.847877228,0.339150891,0.508726337,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.47427005,2.55287207,5.895974159,0.000156164,5.897080183,2.94842911,2.94754505,5.895974159,0.000884056,5.896858215,5.89692402,0,5.896924019,5.896924019,5.896924019,3,2,0,0,Web_Brute_Force
172.16.0.1_56766_192.168.10.50_80_TCP_2017-07-06 08:34:49.570499,34:49.6,172.16.0.1,56766,192.168.10.50,80,TCP,5.609842062,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.89129069,0.356516276,0.534774414,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40246052,2.4286288,5.608968973,9.42E-05,5.609842062,2.804829,2.80413997,5.608968973,0.00068903,5.609658003,5.60974789,0,5.609747887,5.609747887,5.609747887,3,2,0,0,Web_Brute_Force
172.16.0.1_56356_192.168.10.50_80_TCP_2017-07-06 08:34:22.603733,34:22.6,172.16.0.1,56356,192.168.10.50,80,TCP,33.34790397,308,204,104,116153,43951,72202,1068,0,377.1201299,360.1576159,129713.5083,1068,0,377.1201299,360.1576159,51997.45297,1068,0,377.1201299,360.1576159,130313.5144,9872,40,32,32.05194805,0.64256192,6536,40,32,32.03921569,0.55873752,3336,40,32,32.07692308,0.78068397,215.4460784,694.25,377.1201299,29200,28960,0,0,0,0,0,0,0,0,3483.067485,1317.953897,2165.113588,9.235962785,3.118636785,6.117326001,0.509803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,307,0,0,1,101,0,0,1,203,0,0,1,101,0,0,1,104,0,0,0.10862509,0.27146468,1.279999018,4.05E-06,33.34790397,0.16427539,0.31993347,1.279999018,0.000874996,33.34790397,0.32375732,0.41457098,1.280850172,4.05E-06,33.34700418,102,52,21975.5,21975.5,Web_Brute_Force
172.16.0.1_56844_192.168.10.50_80_TCP_2017-07-06 08:34:54.647829,34:54.6,172.16.0.1,56844,192.168.10.50,80,TCP,5.534639835,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.903401151,0.361360461,0.542040691,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38365996,2.39591717,5.533510208,0.00010705,5.534639835,2.76720202,2.76630819,5.533510208,0.000893831,5.534404039,5.53453279,0,5.534532785,5.534532785,5.534532785,3,2,0,0,Web_Brute_Force
172.16.0.1_56804_192.168.10.50_80_TCP_2017-07-06 08:34:52.114769,34:52.1,172.16.0.1,56804,192.168.10.50,80,TCP,9.846868038,9,5,4,753,383,370,383,0,83.66666667,156.5559893,24509.77778,383,0,83.66666667,156.5559893,23470.24,383,0,83.66666667,156.5559893,25668.75,304,40,32,33.77777778,3.32591768,168,40,32,33.6,3.2,136,40,32,34,3.46410162,76.6,92.5,83.66666667,29200,28960,0,0,0,0,0,0,0,0,76.47101567,38.8956162,37.57539946,0.913996203,0.406220535,0.507775668,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,1.2308585,2.13110846,5.004611015,0.000128984,9.846868038,2.46171701,2.46056258,5.005069017,0.000857115,9.846868038,3.28209368,2.3203214,5.005176067,0.002065897,9.846281052,2.5,2,191.5,191.5,Web_Brute_Force
172.16.0.1_56882_192.168.10.50_80_TCP_2017-07-06 08:34:57.196554,34:57.2,172.16.0.1,56882,192.168.10.50,80,TCP,5.987282991,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.835103336,0.334041334,0.501062002,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.49682075,2.59192938,5.986174107,0.000123978,5.987282991,2.99352252,2.99265158,5.986174107,0.000870943,5.98704505,5.98715901,0,5.987159014,5.987159014,5.987159014,3,2,0,0,Web_Brute_Force
172.16.0.1_56902_192.168.10.50_80_TCP_2017-07-06 08:34:58.457177,34:58.5,172.16.0.1,56902,192.168.10.50,80,TCP,5.726655006,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.873110043,0.349244017,0.523866026,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.43166375,2.47917105,5.725713968,0.000121117,5.726655006,2.86320949,2.86250448,5.725713968,0.000705004,5.726418972,5.72653389,0,5.72653389,5.72653389,5.72653389,3,2,0,0,Web_Brute_Force
172.16.0.1_56922_192.168.10.50_80_TCP_2017-07-06 08:34:59.719577,34:59.7,172.16.0.1,56922,192.168.10.50,80,TCP,5.465092897,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.914897531,0.365959013,0.548938519,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.36627322,2.36580976,5.463975906,9.58E-05,5.465092897,2.7324264,2.7315495,5.463975906,0.000876904,5.46485281,5.46499705,0,5.464997053,5.464997053,5.464997053,3,2,0,0,Web_Brute_Force
172.16.0.1_56960_192.168.10.50_80_TCP_2017-07-06 08:35:02.254865,35:02.3,172.16.0.1,56960,192.168.10.50,80,TCP,5.930567026,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.843089704,0.337235882,0.505853823,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.48264176,2.56736074,5.929440975,0.000130177,5.930567026,2.96515548,2.96428549,5.929440975,0.000869989,5.930310965,5.93043685,0,5.93043685,5.93043685,5.93043685,3,2,0,0,Web_Brute_Force
172.16.0.1_56980_192.168.10.50_80_TCP_2017-07-06 08:35:03.533562,35:03.5,172.16.0.1,56980,192.168.10.50,80,TCP,5.652212143,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.884609401,0.353843761,0.530765641,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.41305304,2.44681852,5.651067019,0.000123024,5.652212143,2.82597256,2.82509446,5.651067019,0.000878096,5.651945114,5.65208912,0,5.652089119,5.652089119,5.652089119,3,2,0,0,Web_Brute_Force
172.16.0.1_57000_192.168.10.50_80_TCP_2017-07-06 08:35:04.797251,35:04.8,172.16.0.1,57000,192.168.10.50,80,TCP,5.389200926,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.92778133,0.371112532,0.556668798,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.34730023,2.33307117,5.388298035,0.000159979,5.389200926,2.69449151,2.69380653,5.388298035,0.000684977,5.388983011,5.38904095,0,5.389040947,5.389040947,5.389040947,3,2,0,0,Web_Brute_Force
172.16.0.1_57038_192.168.10.50_80_TCP_2017-07-06 08:35:07.474241,35:07.5,172.16.0.1,57038,192.168.10.50,80,TCP,5.713237047,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.875160607,0.350064243,0.525096364,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.42830926,2.4733638,5.712301016,0.000123024,5.713237047,2.85648954,2.85581148,5.712301016,0.000678062,5.712979078,5.71311402,0,5.713114023,5.713114023,5.713114023,3,2,0,0,Web_Brute_Force
172.16.0.1_57058_192.168.10.50_80_TCP_2017-07-06 08:35:08.752414,35:08.8,172.16.0.1,57058,192.168.10.50,80,TCP,5.435506105,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.919877543,0.367951017,0.551926526,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35887653,2.35312232,5.43460393,0.000118971,5.435506105,2.71764195,2.71696198,5.43460393,0.00067997,5.435283899,5.43538713,0,5.435387135,5.435387135,5.435387135,3,2,0,0,Web_Brute_Force
172.16.0.1_57096_192.168.10.50_80_TCP_2017-07-06 08:35:11.294251,35:11.3,172.16.0.1,57096,192.168.10.50,80,TCP,5.89417696,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.848294857,0.339317943,0.508976914,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.47354424,2.55172244,5.893257141,0.000132084,5.89417696,2.94698405,2.94627309,5.893257141,0.000710964,5.893968105,5.89404488,0,5.894044876,5.894044876,5.894044876,3,2,0,0,Web_Brute_Force
172.16.0.1_57116_192.168.10.50_80_TCP_2017-07-06 08:35:12.557619,35:12.6,172.16.0.1,57116,192.168.10.50,80,TCP,5.630757809,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.887979943,0.355191977,0.532787966,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40768945,2.43764649,5.629817009,0.000154972,5.630757809,2.81525397,2.81456304,5.629817009,0.000690937,5.630507946,5.63060284,0,5.630602837,5.630602837,5.630602837,3,2,0,0,Web_Brute_Force
172.16.0.1_57154_192.168.10.50_80_TCP_2017-07-06 08:35:15.108599,35:15.1,172.16.0.1,57154,192.168.10.50,80,TCP,5.08021307,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.984210688,0.393684275,0.590526413,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.27005327,2.19916333,5.079115868,0.000126123,5.08021307,2.5399965,2.53911936,5.079115868,0.000877142,5.07999301,5.08008695,0,5.080086946,5.080086946,5.080086946,3,2,0,0,Web_Brute_Force
172.16.0.1_57174_192.168.10.50_80_TCP_2017-07-06 08:35:16.369203,35:16.4,172.16.0.1,57174,192.168.10.50,80,TCP,5.820353985,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.85905428,0.343621712,0.515432568,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.4550885,2.51933633,5.818706989,9.58E-05,5.820353985,2.90978897,2.90891802,5.818706989,0.000870943,5.819577932,5.82025814,0,5.820258141,5.820258141,5.820258141,3,2,0,0,Web_Brute_Force
172.16.0.1_57194_192.168.10.50_80_TCP_2017-07-06 08:35:17.635075,35:17.6,172.16.0.1,57194,192.168.10.50,80,TCP,5.553917885,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.900265381,0.360106152,0.540159229,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38847947,2.4043218,5.552886963,0.000115871,5.553917885,2.77684796,2.776039,5.552886963,0.000808954,5.553695917,5.55380201,0,5.553802013,5.553802013,5.553802013,3,2,0,0,Web_Brute_Force
172.16.0.1_57232_192.168.10.50_80_TCP_2017-07-06 08:35:20.191986,35:20.2,172.16.0.1,57232,192.168.10.50,80,TCP,5.997354984,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.833700859,0.333480343,0.500220515,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.49933875,2.59634712,5.996343851,6.48E-05,5.997354984,2.99856842,2.99777544,5.996343851,0.00079298,5.997136831,5.99729013,0,5.997290134,5.997290134,5.997290134,3,2,0,0,Web_Brute_Force
172.16.0.1_57252_192.168.10.50_80_TCP_2017-07-06 08:35:21.466513,35:21.5,172.16.0.1,57252,192.168.10.50,80,TCP,5.722592115,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.873729929,0.349491971,0.524237957,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.43064803,2.47731294,5.721479893,0.00012517,5.722592115,2.8611865,2.86029339,5.721479893,0.000893116,5.722373009,5.72246695,0,5.722466946,5.722466946,5.722466946,3,2,0,0,Web_Brute_Force
172.16.0.1_57272_192.168.10.50_80_TCP_2017-07-06 08:35:22.736177,35:22.7,172.16.0.1,57272,192.168.10.50,80,TCP,5.453396082,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.916859866,0.366743946,0.550115919,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.36334902,2.360742,5.452274084,0.000148058,5.453396082,2.72658753,2.72568655,5.452274084,0.000900984,5.453175068,5.45324802,0,5.453248024,5.453248024,5.453248024,3,2,0,0,Web_Brute_Force
172.16.0.1_56824_192.168.10.50_80_TCP_2017-07-06 08:34:53.386507,34:53.4,172.16.0.1,56824,192.168.10.50,80,TCP,35.44768095,308,204,104,116075,43906,72169,1068,0,376.8668831,359.9601689,129571.3232,1068,0,376.8668831,359.9601689,51925.46876,1068,0,376.8668831,359.9601689,130094.9666,9872,40,32,32.05194805,0.64256192,6536,40,32,32.03921569,0.55873752,3336,40,32,32.07692308,0.78068397,215.2254902,693.9326923,376.8668831,29200,28960,0,0,0,0,0,0,0,0,3274.544255,1238.614172,2035.930082,8.688861774,2.933901378,5.754960396,0.509803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,307,0,0,1,101,0,0,1,203,0,0,1,101,0,0,1,104,0,0,0.11546476,0.32840972,3.572542906,1.22E-05,35.44768095,0.17461912,0.39093455,3.572542906,0.000843048,35.44768095,0.34414331,0.51554765,3.573382139,1.22E-05,35.44676113,204,104,43906,43906,Web_Brute_Force
172.16.0.1_57350_192.168.10.50_80_TCP_2017-07-06 08:35:27.802941,35:27.8,172.16.0.1,57350,192.168.10.50,80,TCP,5.388213873,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.927951287,0.371180515,0.556770772,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.34705347,2.33263166,5.387290001,0.000131845,5.388213873,2.69399846,2.69329154,5.387290001,0.000706911,5.387996912,5.38808203,0,5.388082027,5.388082027,5.388082027,3,2,0,0,Web_Brute_Force
172.16.0.1_57310_192.168.10.50_80_TCP_2017-07-06 08:35:25.257003,35:25.3,172.16.0.1,57310,192.168.10.50,80,TCP,8.820636988,9,5,4,966,602,364,602,0,107.3333333,208.4908738,43468.44444,602,0,107.3333333,208.4908738,57984.64,602,0,107.3333333,208.4908738,24843,304,40,32,33.77777778,3.32591768,168,40,32,33.6,3.2,136,40,32,34,3.46410162,120.4,91,107.3333333,29200,28960,0,0,0,0,0,0,0,0,109.5159002,68.24903925,41.26686094,1.020334474,0.453481988,0.566852485,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,1.10257962,1.93138755,5.00468111,0.000103951,8.820636988,2.20515925,2.24292209,5.005299091,0.000897884,8.820636988,2.93996604,2.13297081,5.00514698,0.003270149,8.819898129,2.5,2,301,301,Web_Brute_Force
