flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.50_80_172.16.0.1_52156_TCP_2017-07-07 14:56:58.414903,56:58.4,192.168.10.50,80,172.16.0.1,52156,TCP,6.023826122,14,6,8,11615,11595,20,5755,0,829.6428571,1609.652208,2590980.23,5755,0,829.6428571,1609.652208,3917047.917,5755,0,829.6428571,1609.652208,43.75,304,32,20,21.71428571,4.19912527,132,32,20,22,4.47213595,172,32,20,21.5,3.96862697,1932.5,2.5,829.6428571,29200,8192,0,0,0,0,0,0,0,0,1928.176505,1924.856356,3.320148954,2.324104268,1.328059582,0.996044686,1.333333333,11595,4,39700371.33,0,0,0,1,11595,4,0.000292063,0,0,0,0,1,2,0,0,2,13,0,1,1,1,0,0,1,6,0,0,0,1,0,0,1,7,0,1,0.46337124,1.51255091,5.695860147,2.15E-06,6.023826122,0.06510863,0.11729163,0.298802137,4.89E-05,0.325543165,0.86054628,1.97663387,5.695860147,3.10E-06,6.023823977,6,8,11595,11595,DDoS_LOIT
172.16.0.1_52157_192.168.10.50_80_TCP_2017-07-07 14:56:58.414905,56:58.4,172.16.0.1,52157,192.168.10.50,80,TCP,6.023844004,12,8,4,11615,20,11595,7215,0,967.9166667,2236.043249,4999889.41,7215,0,967.9166667,2236.043249,43.75,7215,0,967.9166667,2236.043249,9407404.688,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,1928.170781,3.320139099,1924.850642,1.992083459,0.66402782,1.328055639,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.54762218,1.6177677,5.654322147,1.72E-05,6.023844004,0.86054914,1.9604819,5.654322147,0.000204086,6.023844004,0.12264434,0.15411965,0.340018988,0.000154972,0.367933035,8,4,20,20,DDoS_LOIT
172.16.0.1_52158_192.168.10.50_80_TCP_2017-07-07 14:56:58.414909,56:58.4,172.16.0.1,52158,192.168.10.50,80,TCP,6.023830175,13,8,5,11615,20,11595,4380,0,893.4615385,1664.767695,2771451.479,4380,0,893.4615385,1664.767695,43.75,4380,0,893.4615385,1664.767695,3903444,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1928.175208,3.32014672,1924.855061,2.158095368,0.83003668,1.328058688,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.50198585,1.55070834,5.634855986,4.05E-06,6.023830175,0.86054717,1.95292919,5.634855986,4.05E-06,6.023830175,0.09644675,0.15121568,0.357630014,0.000159025,0.38578701,8,5,20,20,DDoS_LOIT
172.16.0.1_52159_192.168.10.50_80_TCP_2017-07-07 14:56:58.414909,56:58.4,172.16.0.1,52159,192.168.10.50,80,TCP,6.023814201,14,8,6,11615,20,11595,5840,0,829.6428571,1620.628697,2626437.372,5840,0,829.6428571,1620.628697,43.75,5840,0,829.6428571,1620.628697,3999781.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1928.180321,3.320155525,1924.860165,2.324108867,0.996046657,1.32806221,0.75,0,0,0,11595,4,39994206.32,0,0,0,0,1,11595,4,0.000289917,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46337032,1.49586255,5.634842157,9.54E-07,6.023814201,0.86054489,1.95295297,5.634842157,9.54E-07,6.023814201,0.07717361,0.14066551,0.357679129,4.70E-05,0.385868073,8,6,20,20,DDoS_LOIT
172.16.0.1_52160_192.168.10.50_80_TCP_2017-07-07 14:56:58.415880,56:58.4,172.16.0.1,52160,192.168.10.50,80,TCP,6.021883965,14,8,6,11615,20,11595,4380,0,829.6428571,1420.355167,2017408.801,4380,0,829.6428571,1420.355167,43.75,4380,0,829.6428571,1420.355167,2578714.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1928.798374,3.321219757,1925.477154,2.32485383,0.996365927,1.328487903,0.75,0,0,0,11595,4,25882360.23,0,0,0,0,1,11595,4,0.000447989,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46322184,1.49533241,5.632865906,1.91E-06,6.021883965,0.86026914,1.95222904,5.632865906,1.91E-06,6.021883965,0.07698736,0.14067813,0.357578993,6.41E-05,0.38493681,8,6,20,20,DDoS_LOIT
172.16.0.1_52161_192.168.10.50_80_TCP_2017-07-07 14:56:58.415896,56:58.4,172.16.0.1,52161,192.168.10.50,80,TCP,6.021878958,14,8,6,11615,20,11595,4380,0,829.6428571,1420.355167,2017408.801,4380,0,829.6428571,1420.355167,43.75,4380,0,829.6428571,1420.355167,2578714.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1928.799978,3.321222519,1925.478755,2.324855763,0.996366756,1.328489008,0.75,0,0,0,11595,4,25772631.1,0,0,0,0,1,11595,4,0.000449896,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46322146,1.49476754,5.630898952,9.54E-07,6.021878958,0.86026842,1.9514936,5.630898952,9.54E-07,6.021878958,0.0770678,0.14076706,0.357829094,1.60E-05,0.385339022,8,6,20,20,DDoS_LOIT
172.16.0.1_52162_192.168.10.50_80_TCP_2017-07-07 14:56:58.415902,56:58.4,172.16.0.1,52162,192.168.10.50,80,TCP,6.02186799,12,8,4,11615,20,11595,10220,0,967.9166667,2815.094328,7924756.076,10220,0,967.9166667,2815.094328,43.75,10220,0,967.9166667,2815.094328,18182004.69,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,1928.803491,3.321228568,1925.482262,1.992737141,0.664245714,1.328491427,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.54744254,1.61106256,5.631912947,9.54E-07,6.02186799,0.86026686,1.95193817,5.631912947,9.54E-07,6.02186799,0.12844459,0.16275188,0.358087063,0.000187874,0.385333776,8,4,20,20,DDoS_LOIT
172.16.0.1_52163_192.168.10.50_80_TCP_2017-07-07 14:56:58.415884,56:58.4,172.16.0.1,52163,192.168.10.50,80,TCP,6.02187109,15,8,7,11615,20,11595,2920,0,774.3333333,1165.039151,1357316.222,2920,0,774.3333333,1165.039151,43.75,2920,0,774.3333333,1165.039151,1449562.245,324,32,20,21.6,4.07921561,172,32,20,21.5,3.96862697,152,32,20,21.71428571,4.19912527,2.5,1656.428571,774.3333333,8192,29200,0,0,0,0,0,0,0,0,1928.802498,3.321226858,1925.481271,2.490920144,1.1624294,1.328490743,0.875,0,0,0,11595,5,18146624.96,0,0,0,0,1,11595,5,0.000638962,1,2,0,0,2,14,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,7,0,0,0.43013365,1.44367842,5.624875069,2.86E-06,6.02187109,0.8602673,1.9490903,5.624875069,2.86E-06,6.02187109,0.0645225,0.13223789,0.359395981,1.19E-05,0.387135029,8,7,20,20,DDoS_LOIT
172.16.0.1_52164_192.168.10.50_80_TCP_2017-07-07 14:56:58.415895,56:58.4,172.16.0.1,52164,192.168.10.50,80,TCP,6.02184701,13,8,5,11615,20,11595,4380,0,893.4615385,1664.767695,2771451.479,4380,0,893.4615385,1664.767695,43.75,4380,0,893.4615385,1664.767695,3903444,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1928.810211,3.321240139,1925.488971,2.15880609,0.830310035,1.328496056,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.50182058,1.54777548,5.624873877,4.05E-06,6.02184701,0.86026386,1.94911732,5.624873877,4.05E-06,6.02184701,0.09681296,0.15205392,0.359492064,0.000155926,0.387251854,8,5,20,20,DDoS_LOIT
172.16.0.1_52165_192.168.10.50_80_TCP_2017-07-07 14:56:58.415854,56:58.4,172.16.0.1,52165,192.168.10.50,80,TCP,6.020832062,12,8,4,11615,20,11595,8760,0,967.9166667,2475.427117,6127739.41,8760,0,967.9166667,2475.427117,43.75,8760,0,967.9166667,2475.427117,12790954.69,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,1929.135356,3.32180001,1925.813556,1.993080006,0.664360002,1.328720004,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.54734837,1.60888256,5.624845982,9.54E-07,6.020832062,0.86011887,1.94921779,5.624845982,9.54E-07,6.020832062,0.12904366,0.1634512,0.35966897,0.000187874,0.387130976,8,4,20,20,DDoS_LOIT
172.16.0.1_52166_192.168.10.50_80_TCP_2017-07-07 14:56:58.415855,56:58.4,172.16.0.1,52166,192.168.10.50,80,TCP,6.020884037,15,8,7,11615,20,11595,2920,0,774.3333333,1172.118974,1373862.889,2920,0,774.3333333,1172.118974,43.75,2920,0,774.3333333,1172.118974,1485019.388,324,32,20,21.6,4.07921561,172,32,20,21.5,3.96862697,152,32,20,21.71428571,4.19912527,2.5,1656.428571,774.3333333,8192,29200,0,0,0,0,0,0,0,0,1929.118702,3.321771334,1925.796931,2.491328501,1.162619967,1.328708534,0.875,0,0,0,11595,5,13966960.05,0,0,0,0,1,11595,5,0.000830173,1,2,0,0,2,14,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,7,0,0,0.43006315,1.4434283,5.623903036,1.19E-06,6.020884037,0.86012629,1.94875123,5.623903036,1.19E-06,6.020884037,0.06454587,0.13220339,0.359344959,6.60E-05,0.387275219,8,7,20,20,DDoS_LOIT
172.16.0.1_52167_192.168.10.50_80_TCP_2017-07-07 14:56:58.415898,56:58.4,172.16.0.1,52167,192.168.10.50,80,TCP,6.020835876,13,8,5,11615,20,11595,8760,0,893.4615385,2326.81144,5414051.479,8760,0,893.4615385,2326.81144,43.75,8760,0,893.4615385,2326.81144,10774204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1929.134133,3.321797905,1925.812335,2.159168638,0.830449476,1.328719162,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.50173632,1.54750072,5.623868942,0,6.020835876,0.86011941,1.94879194,5.623868942,0,6.020835876,0.09680051,0.15212681,0.359601974,0.000179052,0.387202024,8,5,20,20,DDoS_LOIT
172.16.0.1_52168_192.168.10.50_80_TCP_2017-07-07 14:56:58.415896,56:58.4,172.16.0.1,52168,192.168.10.50,80,TCP,6.020838022,12,8,4,11615,20,11595,10135,0,967.9166667,2792.965463,7800656.076,10135,0,967.9166667,2792.965463,43.75,10135,0,967.9166667,2792.965463,17809704.69,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,1929.133446,3.321796721,1925.811649,1.993078033,0.664359344,1.328718688,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.54734891,1.60888487,5.624861956,9.54E-07,6.020838022,0.86011972,1.94922269,5.624861956,9.54E-07,6.020838022,0.12900535,0.16338635,0.359539032,0.00019908,0.387016058,8,4,20,20,DDoS_LOIT
172.16.0.1_52169_192.168.10.50_80_TCP_2017-07-07 14:56:58.430893,56:58.4,172.16.0.1,52169,192.168.10.50,80,TCP,6.007864952,12,8,4,11615,20,11595,10220,0,967.9166667,2815.094328,7924756.076,10220,0,967.9166667,2815.094328,43.75,10220,0,967.9166667,2815.094328,18182004.69,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,1933.299116,3.328969636,1929.970146,1.997381781,0.665793927,1.331587854,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.54616954,1.60928388,5.62488389,9.54E-07,6.007864952,0.85826642,1.95010416,5.62488389,9.54E-07,6.007864952,0.12416601,0.16672355,0.359841108,0.000159979,0.372498035,8,4,20,20,DDoS_LOIT
172.16.0.1_52170_192.168.10.50_80_TCP_2017-07-07 14:56:58.461654,56:58.5,172.16.0.1,52170,192.168.10.50,80,TCP,5.982110023,14,8,6,11615,20,11595,4380,0,829.6428571,1615.149777,2608708.801,4380,0,829.6428571,1615.149777,43.75,4380,0,829.6428571,1615.149777,3958414.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1941.622597,3.343301932,1938.279295,2.340311353,1.00299058,1.337320773,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46016231,1.28438056,4.769906044,2.86E-06,5.982110023,0.85458715,1.65207566,4.769906044,2.86E-06,5.982110023,0.24061198,0.48092312,1.202458143,2.86E-06,1.203059912,4,3,10,10,DDoS_LOIT
172.16.0.1_52172_192.168.10.50_80_TCP_2017-07-07 14:56:58.758615,56:58.8,172.16.0.1,52172,192.168.10.50,80,TCP,5.679138899,14,9,5,11615,20,11595,7215,0,829.6428571,2097.698113,4400337.372,7215,0,829.6428571,2097.698113,39.50617284,7215,0,829.6428571,2097.698113,8870364,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,2045.204424,3.521660652,2041.682763,2.465162457,0.880415163,1.584747294,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.43685684,1.27066247,4.758898973,2.86E-06,5.679138899,0.70989236,1.55955571,4.758898973,2.86E-06,5.679138899,0.22702771,0.39279825,0.907374144,3.81E-06,0.908110857,9,5,20,20,DDoS_LOIT
172.16.0.1_52171_192.168.10.50_80_TCP_2017-07-07 14:56:58.461720,56:58.5,172.16.0.1,52171,192.168.10.50,80,TCP,5.982043028,14,8,6,11615,20,11595,5840,0,829.6428571,1793.805277,3217737.372,5840,0,829.6428571,1793.805277,43.75,5840,0,829.6428571,1793.805277,5379481.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1941.644342,3.343339375,1938.301003,2.340337563,1.003001813,1.33733575,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46015716,1.2841088,4.768919945,2.86E-06,5.982043028,0.85457758,1.6517734,4.768919945,2.86E-06,5.982043028,0.24063978,0.48096263,1.202564955,1.00E-05,1.20319891,4,3,10,10,DDoS_LOIT
172.16.0.1_52173_192.168.10.50_80_TCP_2017-07-07 14:56:58.758684,56:58.8,172.16.0.1,52173,192.168.10.50,80,TCP,5.679076195,14,9,5,11615,20,11595,5840,0,829.6428571,2028.189256,4113551.658,5840,0,829.6428571,2028.189256,39.50617284,5840,0,829.6428571,2028.189256,8067364,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,2045.227006,3.521699536,2041.705306,2.465189675,0.880424884,1.584764791,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.43685201,1.27067335,4.75891614,9.54E-07,5.679076195,0.70988452,1.55963533,4.75891614,9.54E-07,5.679076195,0.22703749,0.39283183,0.907442093,2.86E-06,0.908149958,9,5,20,20,DDoS_LOIT
172.16.0.1_52174_192.168.10.50_80_TCP_2017-07-07 14:56:58.758704,56:58.8,172.16.0.1,52174,192.168.10.50,80,TCP,5.692047119,12,8,4,11615,20,11595,11595,0,967.9166667,3204.190913,10266839.41,11595,0,967.9166667,3204.190913,43.75,11595,0,967.9166667,3204.190913,25208254.69,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,2040.566383,3.513674357,2037.052708,2.108204614,0.702734871,1.405469743,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.51745883,1.36979452,4.770884991,3.10E-06,5.692047119,0.81314959,1.64657053,4.770884991,3.10E-06,5.692047119,0.30271196,0.42767442,0.907534838,5.01E-06,0.908135891,8,4,20,20,DDoS_LOIT
172.16.0.1_52175_192.168.10.50_80_TCP_2017-07-07 14:56:58.758760,56:58.8,172.16.0.1,52175,192.168.10.50,80,TCP,5.690947056,13,8,5,11615,20,11595,10135,0,893.4615385,2695.761192,7267128.402,10135,0,893.4615385,2695.761192,43.75,10135,0,893.4615385,2695.761192,15592204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,2040.960825,3.514353552,2037.446472,2.284329809,0.878588388,1.405741421,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.47424559,1.31867905,4.768861055,9.54E-07,5.690947056,0.81299244,1.64589152,4.768861055,9.54E-07,5.690947056,0.2270903,0.39287458,0.907568932,5.01E-06,0.908361197,8,5,20,20,DDoS_LOIT
172.16.0.1_52177_192.168.10.50_80_TCP_2017-07-07 14:56:58.805887,56:58.8,172.16.0.1,52177,192.168.10.50,80,TCP,5.631875992,15,8,7,11615,20,11595,4380,0,774.3333333,1281.221899,1641529.556,4380,0,774.3333333,1281.221899,43.75,4380,0,774.3333333,1281.221899,2058590.816,324,32,20,21.6,4.07921561,172,32,20,21.5,3.96862697,152,32,20,21.71428571,4.19912527,2.5,1656.428571,774.3333333,8192,29200,0,0,0,0,0,0,0,0,2062.367853,3.551214556,2058.816639,2.663410917,1.242925095,1.420485822,0.875,0,0,0,11595,5,23851375.62,0,0,0,0,1,11595,5,0.000486135,1,2,0,0,2,14,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,7,0,0,0.40227686,1.21955785,4.721947908,9.54E-07,5.631875992,0.80455371,1.62831053,4.721947908,9.54E-07,5.631875992,0.15114232,0.330206,0.889376879,4.91E-05,0.906853914,8,7,20,20,DDoS_LOIT
172.16.0.1_52176_192.168.10.50_80_TCP_2017-07-07 14:56:58.758881,56:58.8,172.16.0.1,52176,192.168.10.50,80,TCP,5.690824986,15,9,6,11615,20,11595,8675,0,774.3333333,2232.913543,4985902.889,8675,0,774.3333333,2232.913543,39.50617284,8675,0,774.3333333,2232.913543,10229114.58,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,2041.004605,3.514428936,2037.490176,2.635821702,1.054328681,1.581493021,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,2,1,0,0,1,6,0,0,0.4064875,1.2309507,4.764708996,9.54E-07,5.690824986,0.71135312,1.56138384,4.764708996,9.54E-07,5.690824986,0.18423319,0.36178205,0.90773201,2.86E-06,0.921165943,9,6,20,20,DDoS_LOIT
172.16.0.1_52178_192.168.10.50_80_TCP_2017-07-07 14:56:58.821886,56:58.8,172.16.0.1,52178,192.168.10.50,80,TCP,5.618847847,12,7,5,11615,20,11595,4380,0,967.9166667,1711.823417,2930339.41,4380,0,967.9166667,1711.823417,48.97959184,4380,0,967.9166667,1711.823417,3903444,264,32,20,22,4.47213595,152,32,20,21.71428571,4.19912527,112,32,20,22.4,4.8,2.857142857,2319,967.9166667,8192,29200,0,0,0,0,0,0,0,0,2067.149764,3.559448582,2063.590315,2.135669149,0.889862145,1.245807004,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,6,0,1,1,1,0,0,1,5,0,0,0.51080435,1.35618591,4.724919796,1.19E-06,5.618847847,0.93647464,1.72446297,4.724919796,1.19E-06,5.618847847,0.22272176,0.38029147,0.881376028,4.70E-05,0.890887022,7,5,20,20,DDoS_LOIT
172.16.0.1_52179_192.168.10.50_80_TCP_2017-07-07 14:56:58.821886,56:58.8,172.16.0.1,52179,192.168.10.50,80,TCP,5.618844986,14,8,6,11615,20,11595,5840,0,829.6428571,1620.628697,2626437.372,5840,0,829.6428571,1620.628697,43.75,5840,0,829.6428571,1620.628697,3999781.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,2067.150816,3.559450394,2063.591366,2.491615276,1.067835118,1.423780158,0.75,0,0,0,11595,4,39188521.26,0,0,0,0,1,11595,4,0.000295877,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.43221885,1.26047182,4.722881079,2.86E-06,5.618844986,0.80269214,1.62913803,4.722881079,2.86E-06,5.618844986,0.1782094,0.35168896,0.881551981,4.70E-05,0.891047001,8,6,20,20,DDoS_LOIT
172.16.0.1_52180_192.168.10.50_80_TCP_2017-07-07 14:56:58.821899,56:58.8,172.16.0.1,52180,192.168.10.50,80,TCP,5.617856979,13,8,5,11615,20,11595,7300,0,893.4615385,2020.694268,4083205.325,7300,0,893.4615385,2020.694268,43.75,7300,0,893.4615385,2020.694268,7314004,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,2067.514364,3.560076391,2063.954288,2.314049654,0.890019098,1.424030556,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.46815475,1.30465507,4.719937801,5.60E-05,5.617856979,0.802551,1.62815658,4.719937801,5.60E-05,5.617856979,0.22285724,0.38047074,0.881820917,0.000181913,0.891428947,8,5,20,20,DDoS_LOIT
172.16.0.1_52181_192.168.10.50_80_TCP_2017-07-07 14:56:58.821899,56:58.8,172.16.0.1,52181,192.168.10.50,80,TCP,5.617856979,12,8,4,11615,20,11595,10135,0,967.9166667,2792.965463,7800656.076,10135,0,967.9166667,2792.965463,43.75,10135,0,967.9166667,2792.965463,17809704.69,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,2067.514364,3.560076391,2063.954288,2.136045835,0.712015278,1.424030556,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.51071427,1.35435506,4.718889952,7.51E-05,5.617856979,0.802551,1.62787468,4.718889952,0.000120163,5.617856979,0.29719098,0.41362108,0.882116079,0.000192881,0.891572952,8,4,20,20,DDoS_LOIT
